7353.667,1660,1761,6089,271.36563,2003
7346.167,1660,2216,5348,271.43807,2002
7339.667,1640,2411,4530,271.51053,2002
7461.000,1640,2571,4232,271.58299,2002
7798.000,1640,2523,3842,271.65544,2002
7818.333,1660,2243,4920,271.72789,2002
7631.500,1700,1891,5813,271.80035,2003
7565.667,1700,1541,7082,271.87287,2003
7533.500,1720,1357,7746,271.94534,2003
7414.333,1740,1251,8247,273.00336,2013
7411.667,1760,1111,8499,273.07580,2013
7407.333,1760,1073,8796,273.14825,2013
7402.500,1760,1220,9269,273.22073,2013
7399.500,1740,1067,9276,273.29318,2013
7394.167,1740,1771,9282,273.36566,2020
7388.833,1720,2131,6029,273.43808,2021
7442.667,1720,2548,4397,273.51053,2020
7845.000,1720,2816,3712,273.58297,2020
7690.833,1720,2696,3166,273.65545,2020
7593.833,1720,2177,3030,273.72793,2020
7561.500,1740,1893,4683,273.80035,2020
7544.000,1760,1634,6030,273.87278,2021
7531.667,1800,1294,7322,273.94522,2021
7524.167,1800,1278,7600,274.00318,2021
7513.667,1800,1289,7626,274.07565,2021
7503.500,1800,1018,7949,274.14810,2022
7494.333,1800,1319,6428,274.22057,2021
7485.333,1760,1103,6690,274.29303,2021
7476.167,1760,1886,5468,274.36554,2021
7464.000,1740,2453,3651,274.43799,2020
7451.333,1740,2671,3192,274.51046,2020
7721.333,1740,2781,2764,274.58294,2020
7856.667,1740,2720,2676,274.65545,2020
7693.333,1740,2382,3546,274.72794,2020
7627.000,1760,2051,3680,274.80039,2021
7596.333,1800,1636,5370,274.87287,2021
7576.000,1800,1242,7280,274.94536,2022
7563.500,1820,1131,7857,275.00333,2022
7551.000,1820,1126,7867,275.07582,2022
7537.167,1820,1196,7466,275.14833,2022
7526.333,1800,1000,7633,275.22082,2022
7516.667,1800,944,7528,275.29331,2022
7505.667,1760,1901,5401,275.36581,2021
7492.833,1760,2447,3641,275.43828,2020
7599.500,1740,2569,3261,275.51082,2020
7852.000,1740,2672,3256,275.58328,2020
7802.333,1740,2612,3281,275.65575,2020
7662.000,1760,2151,4327,275.72824,2021
7622.667,1760,1708,6468,275.80068,2021
7600.167,1800,1569,7227,275.87315,2022
7583.667,1820,1373,7748,275.94569,2022
7573.833,1820,1169,7861,276.00365,2022
7560.000,1820,1219,8564,276.07618,2022
7549.000,1820,1186,8520,276.14867,2022
7539.667,1820,1036,8575,276.22117,2022
7529.667,1800,865,8619,276.29367,2022
7520.167,1800,1817,6882,276.36617,2027
7509.167,1760,2369,4520,276.43863,2027
7497.500,1760,2573,3364,276.51111,2026
7488.833,1740,2842,2551,276.58356,2026
7485.667,1740,2669,3507,276.65603,2027
7486.500,1760,2339,4919,276.72846,2027
7486.333,1760,2250,4600,276.80089,2027
7487.000,1800,1725,6301,276.88135,2027
7484.667,1820,1362,7593,276.95383,2028
7485.167,1820,1386,7738,277.00456,2028
7481.667,1840,1328,7740,277.07703,2028
7478.500,1840,1328,7815,277.14950,2028
7474.667,1820,1140,7881,277.22196,2028
7469.500,1820,991,8058,277.29442,2028
7463.333,1820,2028,5907,277.36689,2028
7456.333,1800,2446,4682,277.43933,2027
7447.000,1800,2358,4182,277.51181,2026
7440.167,1800,2481,4012,277.58425,2026
7437.167,1800,2519,3789,277.65670,2027
7436.333,1800,2482,3854,277.72913,2027
7436.833,1800,2005,4879,277.80159,2027
7435.667,1820,1557,6092,277.87410,2027
7434.500,1840,1357,6968,277.94654,2028
7433.000,1840,1203,7379,278.00451,2028
7430.167,1840,1085,7938,278.07700,2028
7426.500,1840,1036,8267,278.14947,2028
7422.667,1840,1059,8614,278.22198,2028
7419.167,1820,1265,8994,278.29443,2034
7414.833,1820,1502,8940,278.36692,2043
7410.000,1800,2251,5831,278.43933,2043
7401.833,1800,2615,4824,278.51177,2042
7395.167,1800,2805,4331,278.58422,2042
7405.667,1800,2706,4531,278.65670,2042
7542.500,1800,2514,5051,278.72911,2042
7517.833,1820,2097,5992,278.80881,2043
7497.667,1840,1701,7098,278.88123,2043
7485.000,1860,1469,7688,278.95367,2043
7478.500,1860,1294,7992,279.00442,2043
7469.333,1860,1442,8755,279.07686,2044
7462.833,1860,1233,8774,279.14931,2044
7456.333,1860,1487,9107,279.22176,2045
7450.000,1860,1510,9056,279.29422,2050
7445.667,1860,1754,8335,279.36667,2052
7436.000,1840,2406,5797,279.43909,2051
7453.667,1840,2880,4440,279.51156,2050
7895.333,1840,3117,3731,279.58403,2050
7738.000,1840,2874,4481,279.65652,2050
7650.833,1860,2591,5163,279.72895,2051
7621.167,1860,2209,6179,279.80138,2051
7600.833,1900,1869,7044,279.87381,2051
7587.500,1920,1587,7764,279.94624,2052
7579.500,1920,1473,8163,280.00418,2052
7568.667,1920,1495,8833,280.07661,2052
7558.833,1920,1279,8844,280.14904,2052
7549.167,1920,1328,9042,280.22147,2052
7540.500,1920,1307,9072,280.29390,2054
7531.333,1920,2019,7119,280.36635,2061
7517.667,1900,2992,4295,280.43881,2060
7580.333,1900,3163,3094,280.51127,2059
7936.500,1900,3259,2818,280.58374,2060
7788.500,1900,3489,2383,280.66363,2060
7700.500,1900,3304,2467,280.73610,2060
7662.833,1920,2817,3191,280.80853,2061
7641.333,1940,2464,3963,280.88098,2061
7628.000,1960,2336,4256,280.95336,2061
7619.667,1960,2233,4663,281.00405,2061
7609.000,2000,2151,5111,281.08378,2061
7600.333,2000,2157,5160,281.15625,2061
7592.333,2000,2023,5601,281.22874,2061
7584.833,2000,1816,6395,281.30126,2061
7575.667,2000,2489,4883,281.37369,2061
7561.500,1960,3083,3494,281.44615,2060
7549.167,1960,3100,3233,281.51867,2060
7678.000,1960,3288,3027,281.59110,2060
7977.667,2000,3470,2668,281.66355,2060
7832.167,2000,2861,3998,281.73600,2061
7744.167,2020,2610,4610,281.80847,2061
7707.667,2040,2200,5801,281.88086,2061
7685.833,2060,1970,6830,281.95328,2061
7674.667,2060,1777,7423,282.00398,2062
7660.833,2060,1629,7897,282.07639,2062
7650.000,2060,1642,7918,282.14882,2062
7637.000,2060,1842,6776,282.22125,2061
7628.167,2060,1813,6784,282.29368,2061
7614.333,2060,2702,4823,282.36616,2061
7600.333,2040,3076,3817,282.43860,2060
7587.833,2040,3396,3030,282.51106,2060
7954.833,2040,3572,2492,282.58352,2060
7981.333,2040,3726,2067,282.65597,2061
7801.667,2060,3343,2968,282.72839,2061
7742.167,2100,2952,3590,282.80083,2061
7715.000,2120,2380,5335,282.87326,2061
7697.167,2120,2029,6353,282.94568,2062
7685.000,2140,1929,6732,283.00360,2062
7672.000,2140,1731,7198,283.07602,2062
7661.833,2140,2146,5334,283.14844,2061
7650.500,2140,1876,6126,283.22086,2061
7641.500,2140,2019,5810,283.29329,2061
7630.667,2120,2768,4303,283.36568,2061
7615.833,2120,3220,3261,283.43814,2060
7602.500,2120,3434,2891,283.51061,2060
7593.000,2100,3570,2828,283.58308,2060
7587.167,2120,3155,3617,283.65551,2061
7584.833,2120,2914,4240,283.72793,2061
7583.167,2140,2514,4468,283.80036,2061
7793.000,2160,2123,5140,283.87278,2061
8006.167,2200,1694,6367,283.94519,2061
7860.333,2200,1476,7246,284.00315,2061
7768.667,2200,1432,7460,284.07559,2062
7727.500,2200,1533,7577,284.14800,2062
7698.833,2160,1636,7729,284.22041,2067
7679.833,2160,1636,7704,284.29285,2071
7663.500,2140,1982,6746,284.36525,2103
7646.667,2140,2391,5437,284.43766,2103
7626.333,2120,2670,4356,284.51010,2102
7610.500,2120,3016,3559,284.58255,2102
7600.500,2100,2896,3605,284.65497,2102
7594.833,2120,2806,3539,284.72740,2102
7592.500,2120,2302,4408,284.79980,2103
7589.667,2140,1856,5785,284.87225,2103
7588.167,2140,1487,7209,284.94468,2103
7585.000,2140,1329,7634,285.00260,2103
7582.500,2140,1341,7847,285.07503,2103
7577.167,2140,1254,8066,285.14748,2103
7573.667,2140,1272,8482,285.21992,2103
7568.167,2120,1251,8821,285.29237,2103
7563.833,2120,1973,8362,285.36481,2103
7556.167,2100,1885,6723,285.43723,2103
7549.667,2060,1952,6212,285.50965,2103
7539.333,2060,2388,4898,285.58208,2102
7529.333,2060,2820,3816,285.65451,2102
7746.167,2040,2627,3770,285.72698,2102
7776.667,2060,2141,4888,285.79944,2102
7709.167,2060,1737,6089,285.87194,2103
7671.667,2100,1308,7291,285.94441,2103
7652.333,2100,1198,7769,286.00238,2103
7635.500,2100,1123,8028,286.07487,2103
7622.000,2060,1076,8346,286.14736,2103
7609.833,2060,1082,8650,286.21981,2103
7600.167,2060,940,8702,286.29226,2103
7589.167,2040,2147,6323,286.36471,2103
7573.500,2020,2609,4243,286.43713,2102
7558.833,2020,2685,3824,286.50958,2102
7546.500,2000,2949,3229,286.58203,2102
7538.833,2000,2990,2748,286.65447,2102
7950.500,2000,2934,2207,286.72691,2102
7995.500,2020,2493,2871,286.79936,2102
7786.833,2040,1895,4821,286.87181,2103
7737.333,2060,1494,6386,286.94422,2103
7652.333,2100,1198,7769,286.00238,2103
7635.500,2100,1123,8028,286.07487,2103
7622.000,2060,1076,8346,286.14736,2103
7609.833,2060,1082,8650,286.21981,2103
7600.167,2060,940,8702,286.29226,2103
7589.167,2040,2147,6323,286.36471,2103
7573.500,2020,2609,4243,286.43713,2102
7558.833,2020,2685,3824,286.50958,2102
7546.500,2000,2949,3229,286.58203,2102
7538.833,2000,2990,2748,286.65447,2102
7950.500,2000,2934,2207,286.72691,2102
7995.500,2020,2493,2871,286.79936,2102
7786.833,2040,1895,4821,286.87181,2103
7737.333,2060,1494,6386,286.94422,2103
7705.500,2100,1745,7472,288.00196,2103
7689.667,2100,1711,7482,288.07439,2103
7677.000,2100,1508,7536,288.14688,2103
7665.167,2100,1524,8044,288.21933,2103
7655.833,2100,1701,7895,288.29179,2103
7645.833,2100,2021,6589,288.36419,2103
7630.333,2060,2624,4068,288.43664,2102
7616.167,2060,2786,3383,288.50906,2102
7602.167,2060,2895,3510,288.58152,2102
7594.000,2060,2791,3848,288.65396,2102
7967.333,2060,2598,4227,288.72639,2102
7966.500,2100,2220,5017,288.79882,2103
7809.500,2120,1834,6016,288.87124,2103
7761.833,2120,1544,7214,288.94367,2103
7739.167,2120,1373,7668,289.00161,2103
7717.833,2120,1381,8071,289.07406,2103
7702.167,2120,1425,8166,289.14652,2104
7686.833,2120,1523,7964,289.21891,2103
7673.167,2120,1806,4359,289.29150,2102
7657.500,2100,2100,3757,289.36387,2102
7638.000,2100,2428,2985,289.43631,2102
7620.833,2060,2619,2268,289.50876,2102
7605.667,2060,2842,2039,289.58119,2102
7594.167,2040,2576,2283,289.65362,2102
7927.500,2060,2574,2359,289.72605,2102
7974.333,2060,2416,2396,289.79850,2102
7806.500,2060,2076,2830,289.87095,2103
7754.667,2060,1856,3474,289.94338,2103
7730.667,2060,1736,4166,290.00135,2103
7709.667,2060,1705,4243,290.07377,2103
7692.833,2060,1517,4605,290.14624,2103
7679.333,2060,1239,5731,290.21869,2103
7666.500,2060,1080,6589,290.29115,2103
7651.000,2040,1945,4719,290.36363,2103
7634.167,2040,2702,2508,290.43605,2102
7616.500,2020,2783,2254,290.50852,2102
7604.333,2020,2816,2009,290.58096,2102
7595.333,2020,2464,3747,290.65343,2103
7590.667,2020,2223,4997,290.72586,2103
7587.333,2020,2042,5393,290.79831,2103
7583.833,2040,1795,6188,290.87078,2103
7581.833,2040,1374,7343,290.94322,2103
7579.833,2040,1147,7712,291.00119,2104
7576.500,2040,1194,8162,291.07367,2104
7571.333,2040,1306,8054,291.14615,2104
7566.500,2020,1178,5386,291.21861,2103
7559.333,2020,1204,5749,291.29110,2103
7551.000,2020,1678,4697,291.36355,2103
7538.000,2000,2521,2585,291.43602,2102
7527.333,2000,2882,2018,291.50846,2102
7880.833,1960,2949,1724,291.58091,2102
7839.500,1960,2741,1716,291.65336,2102
7739.000,1960,2361,3617,291.72579,2103
7695.667,2000,2227,3585,291.79826,2103
7670.000,2000,1913,4255,291.87068,2103
7653.500,2020,1291,6380,291.94311,2103
7644.667,2020,1211,6705,292.00106,2103
7631.500,2020,1140,6920,292.08100,2103
7620.000,2020,1122,7183,292.15347,2103
7609.333,2000,1020,7626,292.22596,2103
7600.167,2000,995,7908,292.29844,2104
7588.333,2000,2500,4802,292.37089,2110
7572.333,1960,2565,3795,292.44334,2110
7558.333,1960,2838,3442,292.51582,2110
7548.000,1940,2992,3305,292.58828,2110
7541.667,1940,2753,3982,292.66078,2110
7866.500,1960,2321,5310,292.73319,2111
7959.833,2000,1999,6269,292.80563,2111
7802.667,2020,1846,6909,292.87808,2111
7745.833,2020,1481,7548,292.95052,2111
7725.833,2020,1561,7907,293.00123,2111
7704.167,2040,1493,8070,293.07366,2111
7686.000,2040,1436,8215,293.14609,2112
7672.833,2040,1432,8427,293.21855,2120
7660.667,2020,1436,8648,293.29102,2126
7653.167,2020,1946,8621,293.36347,2138
7710.667,2020,2451,5865,293.43595,2137
7685.000,2020,2834,4181,293.50836,2136
7656.500,2000,3057,3622,293.58081,2136
7638.333,2000,2678,4349,293.65324,2136
7625.833,2020,2392,4558,293.72567,2137
7703.500,2020,1558,7545,293.79818,2126
7679.333,2040,1597,7794,293.87061,2126
7663.500,2040,1388,8287,293.94309,2126
7653.333,2060,1416,8764,294.00105,2129
7644.500,2040,1301,8904,294.07353,2132
7635.000,2040,1239,9019,294.14598,2136
7627.333,2040,1144,9081,294.21846,2139
7619.833,2020,1230,9263,294.29102,2145
7612.667,2020,2049,9061,294.36347,2156
7602.333,2000,2588,5260,294.43591,2158
7586.000,2000,2882,3113,294.50839,2157
7720.500,2000,3168,2475,294.58083,2139
7956.167,2000,3060,2786,294.65330,2127
7818.667,2000,2890,3113,294.72574,2116
7735.667,2020,2480,3799,294.79824,2112
7702.000,2020,2008,5270,294.87073,2113
7683.167,2040,1648,7085,294.94315,2113
7672.833,2040,1485,7596,295.00111,2113
7662.333,2040,1330,8087,295.07356,2114
7653.000,2040,1170,8309,295.14602,2116
7643.167,2040,1101,8455,295.21848,2121
7633.500,2040,1158,8826,295.29096,2129
7624.333,2020,2346,6036,295.36343,2138
7608.000,2020,2876,3126,295.43588,2137
7591.833,2000,3161,2298,295.50834,2136
7890.000,2000,3398,2028,295.58080,2137
7943.667,2000,3351,2428,295.65330,2137
7797.167,2000,3018,3384,295.72575,2137
7737.500,2020,2512,4020,295.79818,2138
7708.333,2040,2119,6045,295.87059,2138
7693.000,2060,1799,7420,295.94302,2138
7684.167,2060,1604,7746,296.00100,2139
7674.333,2060,1484,7897,296.07343,2139
7664.833,2060,1291,7971,296.14588,2139
7655.167,2060,1249,7801,296.21833,2138
7645.167,2060,1293,7459,296.29080,2138
7635.833,2060,1612,7288,296.36325,2138
7623.333,2040,1979,5946,296.43566,2138
7611.167,2040,2322,5995,296.50808,2137
7861.833,2020,2323,5286,296.58049,2137
7958.500,2020,2556,3746,296.65293,2137
7808.167,2020,2034,3915,296.72536,2137
7745.333,2020,1683,5655,296.79778,2138
7758.667,2020,1506,7851,296.87021,2138
7724.833,2020,1326,8112,296.94265,2138
7705.000,2020,1282,8456,297.00061,2138
7686.333,2020,1451,8369,297.07307,2143
7669.833,2020,1384,8411,297.14551,2145
7657.167,2000,1365,8330,297.21797,2146
7646.500,2000,1415,8119,297.29044,2148
7636.167,1960,1573,7929,297.36288,2148
7623.167,1960,2032,6454,297.43531,2148
7608.000,1960,2250,5374,297.50773,2147
7594.833,1940,2145,5253,297.58016,2147
7581.333,1940,2706,3902,297.65259,2147
7573.667,1940,2786,3635,297.72502,2147
7569.333,1940,2288,4671,297.79745,2148
7567.833,1960,1881,6032,297.86988,2144
7567.167,1960,1421,7631,297.94231,2144
7565.000,1960,1435,8286,298.00025,2144
7563.500,1960,1380,8440,298.07270,2144
7560.833,1960,1361,8437,298.14513,2144
7556.500,1960,1357,8416,298.21758,2144
7552.667,1960,1357,8446,298.29006,2145
7546.333,1940,2364,5706,298.36248,2147
7538.000,1940,2671,4750,298.43490,2147
7528.000,1940,2952,3452,298.50734,2146
7522.167,1940,3108,3040,298.57980,2146
7701.333,1940,3141,2831,298.65227,2146
7676.000,1940,2998,3062,298.72470,2130
7645.000,1960,2637,3616,298.79711,2127
7623.000,2000,2186,4579,298.86958,2128
7612.667,2000,1846,6869,298.94198,2128
7605.000,2020,1669,7461,298.99993,2128
7600.167,2020,1462,7967,299.07237,2129
7594.167,2020,1363,8339,299.14480,2133
7587.667,2020,1363,8602,299.21723,2140
7582.000,2020,1310,8506,299.28968,2144
7573.667,2000,2262,5921,299.36209,2147
7884.500,2000,2904,4120,299.43457,2147
7965.000,2000,3119,3396,299.50707,2146
7775.833,2000,3419,2733,299.57954,2146
7713.333,2000,3570,2418,299.65199,2146
7707.000,2000,3149,3343,299.72446,2147
7688.000,2020,2722,3947,299.79690,2147
7675.667,2040,2280,5156,299.86934,2128
7667.000,2060,1907,7004,299.94179,2128
7661.833,2060,1791,7494,299.99977,2128
7654.333,2100,1780,7803,300.07220,2132
7646.500,2100,1767,8137,300.14465,2141
7641.500,2100,1671,8404,300.21709,2148
7634.500,2100,1481,8533,300.28956,2150
7628.333,2060,2450,6274,300.36200,2160
7612.333,2060,2852,4697,300.43448,2159
7596.333,2060,2992,4211,300.50692,2159
7582.167,2060,3019,4016,300.57940,2159
7572.833,2060,2992,3924,300.65185,2159
7567.000,2060,2785,4453,300.72428,2133
7562.333,2100,2362,5549,300.79674,2131
7560.500,2100,2012,6717,300.86918,2131
7559.333,2120,1783,7350,300.94163,2131
7558.333,2120,1620,7664,300.99958,2131
7554.667,2140,1473,8362,301.07204,2134
7552.000,2140,1367,8569,301.14450,2140
7544.167,2120,1272,8698,301.26933,2148
7539.500,2120,1809,6733,301.34179,2153
7528.667,2100,2436,5112,301.41425,2152
7516.000,2100,2673,4245,301.48672,2151
7512.500,2060,2646,3943,301.55917,2151
7649.167,2060,2650,3656,301.63163,2151
7613.333,2060,2648,3324,301.70409,2152
7582.500,2060,2307,3691,301.77652,2152
7565.000,2100,1949,4689,301.84900,2152
7555.833,2100,1597,5420,301.92145,2152
7549.167,2120,1213,7303,301.99392,2153
7548.833,2120,1222,7351,302.00118,2153
7541.333,2120,1244,7793,302.07363,2153
7535.667,2100,1329,7821,302.14615,2153
7531.333,2100,1223,8296,302.21863,2153
7526.167,2100,1066,8460,302.29111,2153
7517.833,2060,2293,5811,302.36359,2159
7503.833,2060,2657,4437,302.43608,2159
7490.833,2040,2830,3768,302.50853,2158
7976.167,2040,3018,3236,302.58098,2158
7824.333,2040,2925,2901,302.65344,2158
7732.333,2040,2895,2864,302.72588,2158
7694.000,2060,2354,4007,302.79833,2159
7672.000,2060,1931,5292,302.87080,2159
7656.167,2100,1411,7502,302.94326,2156
7682.833,2120,1348,7499,304.00134,2163
7672.333,2120,1268,7843,304.07381,2163
7664.333,2120,1178,8061,304.14630,2163
7655.333,2120,1058,8148,304.21876,2163
7647.667,2100,1001,8163,304.29124,2163
7796.167,2100,2593,4060,304.36372,2162
8001.167,2060,2933,2507,304.43616,2161
7909.167,2040,3018,2050,304.50875,2161
7765.167,2040,3203,2060,304.58122,2161
7716.833,2040,3163,1792,304.65366,2161
7690.000,2040,3018,1841,304.72633,2162
7671.333,2060,2572,2438,304.79878,2162
7661.167,2100,2116,3359,304.87123,2162
7656.167,2120,1413,5645,304.94369,2163
7651.500,2120,1292,5860,305.00166,2163
7644.500,2120,1158,6203,305.07411,2163
7638.667,2120,1091,5903,305.14660,2163
7631.167,2120,1141,5772,305.21909,2163
7624.667,2100,959,6727,305.29155,2163
7613.333,2100,2599,3438,305.36403,2162
7599.333,2060,3083,2132,305.43647,2161
7582.500,2060,3202,1722,305.50897,2161
7566.000,2040,3394,1391,305.58142,2161
7555.167,2040,3370,1469,305.65388,2140
7546.000,2060,3196,1730,305.72634,2131
7539.500,2060,2652,2695,305.79877,2129
7535.667,2100,2167,3851,305.87120,2129
7532.667,2120,1632,6259,305.94363,2137
7529.500,2140,1414,7273,306.00157,2137
7525.500,2140,1332,7597,306.07403,2146
7521.167,2140,1309,7831,306.14648,2154
7517.333,2140,1154,7885,306.21895,2158
7510.333,2120,1088,7911,306.29144,2163
7501.167,2120,2557,4593,306.36388,2170
7483.667,2100,2966,2879,306.43634,2169
7467.500,2100,3070,2279,306.50881,2157
7473.333,2060,3436,2326,306.58127,2146
7602.500,2060,3385,2588,306.65374,2141
7567.167,2100,3194,2470,306.72619,2132
7539.833,2120,2701,2537,306.79865,2126
7524.167,2120,2280,3965,306.87108,2126
7517.667,2140,1873,6564,306.94352,2133
7511.167,2160,1676,7387,307.00149,2143
7507.500,2160,1463,7782,307.07398,2151
7501.833,2160,1377,8131,307.15457,2160
7495.333,2160,1317,8420,307.22704,2168
7489.667,2160,1608,8607,307.29951,2182
7483.667,2140,1871,8305,307.37194,2192
7469.667,2140,2788,4765,307.44443,2192
7497.167,2120,3216,3260,307.51692,2179
7929.833,2120,3570,2543,307.58940,2161
7764.500,2120,3498,3319,307.66189,2149
7686.000,2140,3354,3068,307.73432,2139
7651.167,2160,2675,4600,307.80677,2135
7631.167,2200,2255,5814,307.87920,2136
7617.833,2200,1907,7067,307.95167,2146
7610.833,2220,1740,7497,308.00237,2152
